"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Detroit","2025-09-11",2025,"Sep",45,56,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Detroit","2025-09-11",2025,"Sep",47,54,"The Subway","Chappell Roan","2SsY5k7UWFqgye3PUMG3Oq","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-09-11",2025,"Sep",48,53,"Breakin' Dishes","Rihanna","5EcG8eMMlwkHRVa4aTR1qd","5pKCCKE2ajJHZ9KAiaK11H","r&b, pop, dancehall","r&b"
"Detroit","2025-09-11",2025,"Sep",49,52,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Detroit","2025-09-11",2025,"Sep",50,51,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",51,50,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Detroit","2025-09-11",2025,"Sep",52,49,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Detroit","2025-09-11",2025,"Sep",53,48,"Headlines","Drake","6LxSe8YmdPxy095Ux6znaQ","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-09-11",2025,"Sep",54,47,"Cowgirls","Morgan Wallen, ERNEST","4mtmmBBEgdJLYWnLy5zvWE","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-11",2025,"Sep",55,46,"Riptide","Vance Joy","2uXlHCUbq9OMUwx3hrk06o","10exVja0key0uqUkk6LJRT","indie pop, folk pop, singer-songwriter","indie pop"
"Detroit","2025-09-11",2025,"Sep",56,45,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-09-11",2025,"Sep",57,44,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Detroit","2025-09-11",2025,"Sep",58,43,"Don’t Worry I’ll Make You Worry","Sabrina Carpenter","21IVPfi81m6ywNgOvqTj1i","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-11",2025,"Sep",59,42,"Up Down (Do This All Day) (feat. B.o.B)","T-Pain, B.o.B","6lbhWl34Il0WXm5pX1fM9E","3aQeKQSyrW4qWr35idm0cy","hip-hop, r&b, pop","hip-hop"
"Detroit","2025-09-11",2025,"Sep",60,41,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Detroit","2025-09-11",2025,"Sep",61,40,"Feel Good Inc.","Gorillaz, De La Soul","0d28khcov6AiegSCpG5TuT","3AA28KZvwAUcZuOKwyblJQ","alternative rock, indie pop, hip-hop","alternative rock"
"Detroit","2025-09-11",2025,"Sep",62,39,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-09-11",2025,"Sep",63,38,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","59F5qOMpqqclD21cIAxFEo","6qxpnaukVayrQn6ViNvu9I","hip-hop, trap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",64,37,"Pink Skies","Zach Bryan","4ZJ4vzLQekI0WntDbanNC7","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-09-11",2025,"Sep",65,36,"Mmhmm","BigXthaPlug","","","hip-hop, trap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",66,35,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-09-11",2025,"Sep",67,34,"Cigarettes","Morgan Wallen","0YsIYFRoxkmEvbKCwTp0Tg","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-11",2025,"Sep",68,33,"Cigarette Daydreams","Cage The Elephant","2tznHmp70DxMyr2XhWLOW0","26T3LtbuGT1Fu9m0eRq5X3","indie rock, alternative rock","indie rock"
"Detroit","2025-09-11",2025,"Sep",69,32,"Blue Strips","Jessie Murph","5kUXTPwxC6ZkduukaukCRT","2yLzlEFtIS0Q9UkyBZdQA7","country, pop country","country"
"Detroit","2025-09-11",2025,"Sep",70,31,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",71,30,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Detroit","2025-09-11",2025,"Sep",72,29,"weren't for the wind","Ella Langley","2A22iI0x4EYAVXNpKPhNEM","6BRxQ8cD3eqnrVj6WKDok8","country, pop country","country"
"Detroit","2025-09-11",2025,"Sep",73,28,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Detroit","2025-09-11",2025,"Sep",74,27,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Detroit","2025-09-11",2025,"Sep",75,26,"Last Night","Morgan Wallen","583dMdiUquLMenarTp7PQm","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-11",2025,"Sep",76,25,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",77,24,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-09-11",2025,"Sep",78,23,"House Again","Hudson Westbrook","","","pop, indie pop","pop"
"Detroit","2025-09-11",2025,"Sep",79,22,"Dark Thoughts","Lil Tecca","7lv4SU2ATVjQJp6Jia0x7N","4Ga1P7PMIsmqEZqhYZQgDo","hip-hop, trap, melodic rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",80,21,"Eternity","Alex Warren","6wHpLMmp98aHcV8L1JFrj8","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Detroit","2025-09-11",2025,"Sep",81,20,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Detroit","2025-09-11",2025,"Sep",82,19,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","hip-hop, trap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",83,18,"YUKON","Justin Bieber","29iva9idM6rFCPUlu7Rhxl","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Detroit","2025-09-11",2025,"Sep",84,17,"MUTT","Leon Thomas","2uvE4L5ZsYKpv8hbK4TIOt","0nnBZ8FXWjG9wZgM2cpfeb","r&b, pop, soul","r&b"
"Detroit","2025-09-11",2025,"Sep",85,16,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",86,15,"Good Luck, Babe!","Chappell Roan","0WbMK4wrZ1wFSty9F7FCgu","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-09-11",2025,"Sep",87,14,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Detroit","2025-09-11",2025,"Sep",88,13,"First Day Out","Tee Grizzley","","","",""
"Detroit","2025-09-11",2025,"Sep",89,12,"Wondering Why","The Red Clay Strays","","","",""
"Detroit","2025-09-11",2025,"Sep",90,11,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","1rKQjUhF9zFJmuUotr3VkV","7n2Ycct7Beij7Dj7meI4X0","k-pop, j-pop","k-pop"
"Detroit","2025-09-11",2025,"Sep",91,10,"Springsteen","Eric Church","","","country, outlaw country","country"
"Detroit","2025-09-11",2025,"Sep",92,9,"You Should Probably Leave","Chris Stapleton","2UikqkwBv7aIvlixeVXHWt","4YLtscXsxbVgi031ovDDdh","country, blues rock, southern rock","country"
"Detroit","2025-09-11",2025,"Sep",93,8,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","hip-hop, trap, crunk","hip-hop"
"Detroit","2025-09-11",2025,"Sep",94,7,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","country, pop country","country"
"Detroit","2025-09-11",2025,"Sep",95,6,"She Will","Lil Wayne, Drake","78O33U6jbQtNiNfbkZudpd","55Aa2cqylxrFIXC767Z865","hip-hop, rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",96,5,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","7KA4W4McWYRpgf0fWsJZWB","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-09-11",2025,"Sep",97,4,"Love Somebody","Morgan Wallen","5mAGsieQbw180sYdL3RMKk","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-11",2025,"Sep",98,3,"Missed Call","Treaty Oak Revival","","","",""
"Detroit","2025-09-11",2025,"Sep",99,2,"Let Down","Radiohead","","","alternative rock, art rock, experimental","alternative rock"
"Detroit","2025-09-11",2025,"Sep",100,1,"That’s So True","Gracie Abrams","7ne4VBA60CxGM75vw0EYad","4tuJ0bMpJh08umKkEXKUI5","pop, indie pop, singer-songwriter","pop"
"Detroit","2025-09-18",2025,"Sep",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","1CPZ5BxNNd0n0nF4Orb9JS","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",2,99,"back to friends","sombr","7qjZnBKE73H4Oxkopwulqe","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-09-18",2025,"Sep",3,98,"Tears","Sabrina Carpenter","42VUCXerQ5qTr4Qp6PhKo4","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",4,97,"Ordinary","Alex Warren","2RkZ5LkEzeHGRsmDqKwmaJ","0fTSzq9jAh4c36UVb4V7CB","pop, indie pop","pop"
"Detroit","2025-09-18",2025,"Sep",5,96,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","1I37Zz2g3hk9eWxaNkj031","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",6,95,"When Did You Get Hot?","Sabrina Carpenter","0je57Uq5eTk1wrPzn9sWbl","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",7,94,"Nobody’s Son","Sabrina Carpenter","4SRShYMtFIGgnOU7iBicMH","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",8,93,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","04emojnbYkrRmv5qtJcgVP","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",9,92,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","02sy7FAs8dkDNYsHp4Ul3f","0BJ2EjOqcfgFvlZXNKrNbE","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",10,91,"Manchild","Sabrina Carpenter","2BwO5K8Q7EPAJSGze3AAh9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",11,90,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","3RXUgPNIbUgFxsDWuBQEt6","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",12,89,"I Got Better","Morgan Wallen","4gfrYDtaRmp6HPvN80V2ob","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",13,88,"I'm The Problem","Morgan Wallen","7AeM1BGYM7emrqmQn1PuWv","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",14,87,"to 12","sombr","05od2qm2MTSKCHxy1GBp5W","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-09-18",2025,"Sep",15,86,"undressed","sombr","0TFTAtCYhp2tQ9KcJIZb55","4G9NDjRyZFDlJKMRL8hx3S","indie pop, bedroom pop","indie pop"
"Detroit","2025-09-18",2025,"Sep",16,85,"Sugar On My Tongue","Tyler, The Creator","6xV7Be6XEvkSnighmh2Tzj","4V8LLVI7PbaPR0K2TGSxFF","hip-hop, neo soul, alternative rap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",17,84,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","4KULAymBBJcPRpk1yO4dOG","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-09-18",2025,"Sep",18,83,"Sports car","Tate McRae","5UJbgR4XF4y1DvbkxEqe8S","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",19,82,"Man I Need","Olivia Dean","1qbmS6ep2hbBRaEZFpn7BX","00x1fYSGhdqScXBRpSj3DW","pop, soul, r&b","pop"
"Detroit","2025-09-18",2025,"Sep",20,81,"House Tour","Sabrina Carpenter","25jgQBxuUkGDdCG1WGKKN9","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",21,80,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","5sBDrrtLGbV64QJnEqfjer","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",22,79,"Just In Case","Morgan Wallen","5z0LSDpPpGwc2ZyJHpsE3J","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",23,78,"DAISIES","Justin Bieber","5BZsQlgw21vDOAjoqkNgKb","1uNFoZAHBGtllmzznpCI3s","pop, dance pop, r&b","pop"
"Detroit","2025-09-18",2025,"Sep",24,77,"A Bar Song (Tipsy)","Shaboozey","2FQrifJ1N335Ljm3TjTVVf","3y2cIKLjiOlp1Np37WiUdH","country, country rap, americana","country"
"Detroit","2025-09-18",2025,"Sep",25,76,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","0MHStU0muAIEMbwdnebYu2","2yNNYQBChuox9A5Ka93BIn","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",26,75,"Worst Way","Riley Green","1osfLqL6L2iQsirRf83ded","2QMsj4XJ7ne2hojxt6v5eb","country, traditional country","country"
"Detroit","2025-09-18",2025,"Sep",27,74,"No Broke Boys","Disco Lines, Tinashe","3cZajhyr8LmtPfHZ9296tj","5Kmr0b3ip8g9P2i0dLTC3Z","edm, dance pop","edm"
"Detroit","2025-09-18",2025,"Sep",28,73,"Go Go Juice","Sabrina Carpenter","1qyw5wSUkEvH8DtaCdx7Lg","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",29,72,"Love Me Not","Ravyn Lenae","4WFgvKVfEhb3IUAFGrutTR","5RTLRtXjbXI2lSXc6jxlAz","r&b, neo soul","r&b"
"Detroit","2025-09-18",2025,"Sep",30,71,"Iris","The Goo Goo Dolls","6Qyc6fS4DsZjB2mRW9DsQs","2sil8z5kiy4r76CRTXxBCA","rock, alternative rock, post-grunge","rock"
"Detroit","2025-09-18",2025,"Sep",31,70,"Something in the Orange","Zach Bryan","3WMj8moIAXJhHsyLaqIIHI","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-09-18",2025,"Sep",32,69,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","5IZXB5IKAD2qlvTPJYDCFB","246dkjvS1zLTtiykXe5h60","hip-hop, pop, country rap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",33,68,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","5DxDLsW6PsLz5gkwC7Mk5S","2DSE0PhxKUmTPLfZm13sup","k-pop, pop","k-pop"
"Detroit","2025-09-18",2025,"Sep",34,67,"Pink Pony Club","Chappell Roan","1k2pQc5i348DCHwbn5KTdc","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-09-18",2025,"Sep",35,66,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","2yWlGEgEfPot0lv3OAjuG3","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",36,65,"Breakin' Dishes","Rihanna","5EcG8eMMlwkHRVa4aTR1qd","5pKCCKE2ajJHZ9KAiaK11H","r&b, pop, dancehall","r&b"
"Detroit","2025-09-18",2025,"Sep",37,64,"Mr. Brightside","The Killers","003vvx7Niy0yvhvHt4a68B","0C0XlULifJtAgn6ZNCW2eu","indie rock, new wave, post-punk revival","indie rock"
"Detroit","2025-09-18",2025,"Sep",38,63,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","0FIDCNYYjNvPVimz5icugS","1Xyo4u8uXC1ZmMpatF05PJ","r&b, synth pop, pop","r&b"
"Detroit","2025-09-18",2025,"Sep",39,62,"Creep","Radiohead","70LcF31zb1H0PyJoS1Sx1r","4Z8W4fKeB5YxbusRsdQVPb","alternative rock, art rock, experimental","alternative rock"
"Detroit","2025-09-18",2025,"Sep",40,61,"My Man on Willpower","Sabrina Carpenter","3EMfeKtNK4q4k3sVjwg5Yy","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",41,60,"Goodbye","Sabrina Carpenter","4tVVmShMF2PYdLqcejrsy2","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",42,59,"Sugar Talking","Sabrina Carpenter","5B3GZOZYXNzWpUXQC42hxZ","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",43,58,"Lose Control","Teddy Swims","17phhZDn6oGtzMe56NuWvj","33qOK5uJ8AR2xuQQAhHump","r&b, soul, pop","r&b"
"Detroit","2025-09-18",2025,"Sep",44,57,"Sweater Weather","The Neighbourhood","2QjOHCTQ1Jl3zawyYOpxh6","77SW9BnxLY8rJ0RciFqkHh","indie rock, dream pop, alternative","indie rock"
"Detroit","2025-09-18",2025,"Sep",45,56,"Headlines","Drake","6LxSe8YmdPxy095Ux6znaQ","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-09-18",2025,"Sep",46,55,"Beautiful Things","Benson Boone","3xkHsmpQCBMytMJNiDf3Ii","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Detroit","2025-09-18",2025,"Sep",47,54,"luther (with sza)","Kendrick Lamar, SZA","2CGNAOSuO1MEFCbBRgUzjd","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",48,53,"greedy","Tate McRae","3rUGC1vUpkDG9CZFHMur1t","45dkTj5sMRSjrmBSBeiHym","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",49,52,"BIRDS OF A FEATHER","Billie Eilish","6dOtVTDdiauQNBQEDOtlAB","6qqNVTkY8uBg9cP3Jd7DAH","pop, art pop, indie pop","pop"
"Detroit","2025-09-18",2025,"Sep",50,51,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","59F5qOMpqqclD21cIAxFEo","6qxpnaukVayrQn6ViNvu9I","hip-hop, trap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",51,50,"Cowgirls","Morgan Wallen, ERNEST","4mtmmBBEgdJLYWnLy5zvWE","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",52,49,"NOKIA","Drake","2u9S9JJ6hTZS3Vf22HOZKg","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-09-18",2025,"Sep",53,48,"Dreams - 2004 Remaster","Fleetwood Mac","0ofHAoxe9vBkTCp2UQIavz","08GQAI4eElDnROBrJRGE0X","rock, soft rock, pop rock","rock"
"Detroit","2025-09-18",2025,"Sep",54,47,"The Subway","Chappell Roan","2SsY5k7UWFqgye3PUMG3Oq","7GlBOeep6PqTfFi59PTUUN","pop, art pop, synth pop","pop"
"Detroit","2025-09-18",2025,"Sep",55,46,"Last Night","Morgan Wallen","583dMdiUquLMenarTp7PQm","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",56,45,"Riptide","Vance Joy","2uXlHCUbq9OMUwx3hrk06o","10exVja0key0uqUkk6LJRT","indie pop, folk pop, singer-songwriter","indie pop"
"Detroit","2025-09-18",2025,"Sep",57,44,"DOG HOUSE (feat. Julia Wolf & Yeat)","Drake, Julia Wolf, Yeat","47Sa7pC00F7D5Z0i7HC5la","3TVXtAsR1Inumwj472S9r4","hip-hop, rap, r&b","hip-hop"
"Detroit","2025-09-18",2025,"Sep",58,43,"Feel Good Inc.","Gorillaz, De La Soul","0d28khcov6AiegSCpG5TuT","3AA28KZvwAUcZuOKwyblJQ","alternative rock, indie pop, hip-hop","alternative rock"
"Detroit","2025-09-18",2025,"Sep",59,42,"Up Down (Do This All Day) (feat. B.o.B)","T-Pain, B.o.B","6lbhWl34Il0WXm5pX1fM9E","3aQeKQSyrW4qWr35idm0cy","hip-hop, r&b, pop","hip-hop"
"Detroit","2025-09-18",2025,"Sep",60,41,"weren't for the wind","Ella Langley","2A22iI0x4EYAVXNpKPhNEM","6BRxQ8cD3eqnrVj6WKDok8","country, pop country","country"
"Detroit","2025-09-18",2025,"Sep",61,40,"Cigarettes","Morgan Wallen","0YsIYFRoxkmEvbKCwTp0Tg","4oUHIQIBe0LHzYfvXNW4QM","country, country pop, bro-country","country"
"Detroit","2025-09-18",2025,"Sep",62,39,"No Pole","Don Toliver","0eaVIYo2zeOaGJeqZ5TwYz","4Gso3d4CscCijv0lmajZWs","hip-hop, psychedelic rap, r&b","hip-hop"
"Detroit","2025-09-18",2025,"Sep",63,38,"Mmhmm","BigXthaPlug","","","hip-hop, trap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",64,37,"Never Getting Laid","Sabrina Carpenter","1PdUyYYw9sGU0yhLrpeHKt","74KM79TiuVKeVCqs8QtB0B","pop, dance pop","pop"
"Detroit","2025-09-18",2025,"Sep",65,36,"Sailor Song","Gigi Perez","21IYMdzTrzSe191Cy5eMap","1iCnM8foFssWlPRLfAbIwo","indie pop, folk pop, singer-songwriter","indie pop"
"Detroit","2025-09-18",2025,"Sep",66,35,"Not Like Us","Kendrick Lamar","6AI3ezQ4o3HUoP6Dhudph3","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",67,34,"Pink Skies","Zach Bryan","4ZJ4vzLQekI0WntDbanNC7","40ZNYROS4zLfyyBSs2PGe2","country, americana, folk","country"
"Detroit","2025-09-18",2025,"Sep",68,33,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","0aB0v4027ukVziUGwVGYpG","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
"Detroit","2025-09-18",2025,"Sep",69,32,"Cigarette Daydreams","Cage The Elephant","2tznHmp70DxMyr2XhWLOW0","26T3LtbuGT1Fu9m0eRq5X3","indie rock, alternative rock","indie rock"
"Detroit","2025-09-18",2025,"Sep",71,30,"Sparks","Coldplay","7D0RhFcb3CrfPuTJ0obrod","4gzpq5DPGxSnKTe4SA8HAU","pop rock, alternative rock","pop rock"
"Detroit","2025-09-18",2025,"Sep",72,29,"Stick Season","Noah Kahan","0mflMxspEfB0VbI1kyLiAv","2RQXRUsr4IW1f3mKyKsy4B","folk rock, indie folk, singer-songwriter","folk rock"
"Detroit","2025-09-18",2025,"Sep",73,28,"Die With A Smile","Lady Gaga, Bruno Mars","2plbrEY59IikOBgBGLjaoe","1HY2Jd0NmPuamShAr6KMms","pop, dance pop, electropop","pop"
"Detroit","2025-09-18",2025,"Sep",74,27,"Blue Strips","Jessie Murph","5kUXTPwxC6ZkduukaukCRT","2yLzlEFtIS0Q9UkyBZdQA7","country, pop country","country"
"Detroit","2025-09-18",2025,"Sep",75,26,"No One Noticed","The Marías","3siwsiaEoU4Kuuc9WKMUy5","2sSGPbdZJkaSE2AbcGOACx","indie pop, dream pop, psychedelic pop","indie pop"
"Detroit","2025-09-18",2025,"Sep",76,25,"House Again","Hudson Westbrook","","","pop, indie pop","pop"
"Detroit","2025-09-18",2025,"Sep",77,24,"You Should Probably Leave","Chris Stapleton","2UikqkwBv7aIvlixeVXHWt","4YLtscXsxbVgi031ovDDdh","country, blues rock, southern rock","country"
"Detroit","2025-09-18",2025,"Sep",78,23,"Springsteen","Eric Church","","","country, outlaw country","country"
"Detroit","2025-09-18",2025,"Sep",79,22,"Where the Wild Things Are","Luke Combs","0eBFgRxyVSeuT4iyrbukdn","718COspgdWOnwOFpJHRZHS","country, country pop","country"
"Detroit","2025-09-18",2025,"Sep",80,21,"Mystical Magical","Benson Boone","2ipIPsgrgd0j2beDf4Ki70","22wbnEMDvgVIAGdFeek6ET","pop, pop rock","pop"
"Detroit","2025-09-18",2025,"Sep",81,20,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-09-18",2025,"Sep",82,19,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","3GCdLUSnKSMJhs4Tj6CV3s","2YZyLoL8N0Wb9xBt1NhZWg","hip-hop, west coast rap, conscious rap","hip-hop"
